1.277068628904116574e-04 2.429263266865235860e-01 2.779574997645466519e-02 1.244382604730901898e+00 7.476535602191304308e-01 1.080359339992037704e+01 9.452754854816070029e-02 9.460671912753900514e+00 7.728644488161738657e+00
3.538908685403993008e-03 8.304615701952212936e-02 8.170701146358645695e-02 2.898927337870373933e-01 6.949367952608871413e-01 4.362174975517336684e+00 2.328973608807425044e-01 9.544224601935916041e+00 7.794540224732591227e+00
1.841215542671154211e-04 1.362234707719898630e+00 6.729817619763908514e-03 2.514285567724050714e-03 7.469151556089295152e-01 1.033448751015951927e+01 9.875327584427837091e-02 9.483087459011148468e+00 7.884913948276007112e+00
3.983887166243039329e-05 1.459693010554425907e-01 7.826745527208317510e-01 3.042879987232105510e-01 7.490104197174588530e-01 8.628050790444818929e+00 1.312156425341031163e-01 9.511221717795907082e+00 7.796125229332528050e+00
7.545211843889651103e-04 2.988551093567197725e-01 6.593524448894717560e-01 8.731075135475066529e-02 7.374740061243346689e-01 7.621640229005921086e+00 1.534927663436252143e-01 9.524256354731544860e+00 7.816896008722631350e+00
4.039511163013071761e-03 1.538819532777305210e-02 2.191490286661535447e-01 1.472071467036520191e-02 6.875500504471362406e-01 3.038530436998944761e+00 2.600290559872041607e-01 9.555031124451874192e+00 7.802972689263374839e+00
4.629670004771270736e-04 1.632013770451826856e-02 1.002572714375741914e+00 5.062263325936627520e-03 7.425436491508162762e-01 7.203323223336081327e+00 1.595113127513726747e-01 9.529229924471412261e+00 7.808965580690710340e+00
1.463553731529663585e-05 6.673221099581885807e-02 8.766594692666281885e-01 2.669350730754478374e-01 7.495330873917873671e-01 8.412059046734544410e+00 1.350373386328821979e-01 9.514201042970261923e+00 7.794932013836489482e+00
5.534087813879707234e-05 1.011912693312092548e-01 5.001080927624920215e-03 1.458136563173262346e+00 7.491374658461088520e-01 1.107126521929190943e+01 9.004609136079794185e-02 9.450721178696248614e+00 7.703078279434230957e+00
4.544088780145705796e-03 3.412499965306733246e-02 9.702834247796197908e-02 1.146537867229525075e-02 6.799364137320813573e-01 2.483695440367308382e+00 2.736415141871878509e-01 9.557473866772012272e+00 7.800390574758207407e+00
8.586859003783315529e-04 9.955935332257399573e-01 1.330115514267121990e-01 2.442723098232490314e-02 7.353780558862612615e-01 8.808028316372690014e+00 1.313441163624789465e-01 9.511164852244899492e+00 7.857827036351359595e+00
6.226348913571116073e-06 1.409557310730310542e+00 5.636551133991501332e-04 1.338229871223018883e-02 7.499741237584207632e-01 1.066994943193735068e+01 9.148078819191851618e-02 9.474094386334899198e+00 7.886670366740856863e+00
2.823132663280577929e-03 1.990102432776371527e-02 4.634083429998719361e-01 3.835121214291981051e-02 7.059646525431421127e-01 4.516776176178409763e+00 2.246621024937642541e-01 9.546376673737148266e+00 7.804732051895791223e+00
8.366231967260113382e-04 1.698144163087045022e-01 6.441387620263825387e-01 2.281765934969163245e-01 7.364133048764078815e-01 7.570441701734199391e+00 1.556004469829647963e-01 9.522835346232467302e+00 7.803992628646979846e+00
3.635782285690094385e-08 1.016769566476047465e-01 4.686403717469507860e-03 1.475174691032667962e+00 7.500111740890594847e-01 1.117527266178188938e+01 8.782747686158792755e-02 9.447960577317987330e+00 7.700175513312379927e+00
1.366480828491053805e-04 2.105864865375274286e-01 4.169638624927144988e-01 7.231495965621049793e-01 7.474386478600980599e-01 9.572809563342298489e+00 1.156493579688526174e-01 9.492383356072142675e+00 7.771749756298690137e+00
4.168343533449606238e-03 6.710479803838459434e-02 1.053945620277993434e-01 7.898952191301678027e-02 6.854339078651864314e-01 3.133312912484593760e+00 2.592056911355414828e-01 9.553929911990216794e+00 7.801550556750896703e+00
3.190440815316689387e-04 3.664514079493731424e-01 6.734690705168883129e-01 1.263490503574341839e-01 7.442835421491366121e-01 8.360116142574881337e+00 1.370814579464555150e-01 9.516959331132847311e+00 7.818898438710834675e+00
2.842429238545609747e-04 1.352903675810334105e-01 6.974599884036026820e-01 3.619988755368065414e-01 7.451797802900146372e-01 8.445428575079086286e+00 1.363577589376313293e-01 9.512355805157776345e+00 7.793446784206132349e+00
3.223484919819443253e-03 1.565591280837947963e-01 6.542883065334779980e-02 3.284300899096878612e-01 6.995003953491052417e-01 4.963772185198995324e+00 2.196547019381081822e-01 9.540424994621636401e+00 7.796422397194389120e+00
4.818507723545399461e-05 1.183436731405830139e-01 9.491716213146315084e-01 9.534348656638835795e-02 7.489054158527301830e-01 8.099955712747968661e+00 1.403962235665513758e-01 9.519985539434523858e+00 7.807566205001981174e+00
6.828646369757983465e-05 9.108055393396544130e-02 3.479059542661918497e-03 1.467626475154061527e+00 7.489583416740460686e-01 1.105624931331402827e+01 9.045340782427865878e-02 9.451186277291592219e+00 7.703035357310159092e+00
1.356549037949134149e-03 9.106366273231774056e-01 4.039724717369729684e-02 9.740506030621109979e-02 7.273211519093650823e-01 8.202371246008874905e+00 1.459786990735186807e-01 9.517844876757029837e+00 7.847482450891784644e+00
3.757943810667369088e-04 8.394517294837392507e-01 1.336501446035983920e-01 3.481110445433379663e-01 7.430480028379277124e-01 9.765588860284212913e+00 1.117075720633649571e-01 9.494154628308377752e+00 7.830162886025407332e+00
1.036463468828046968e-03 5.098616159856796948e-01 1.775629395197584059e-01 4.502112525313002322e-01 7.327338941173606734e-01 8.525348345624749413e+00 1.394777259435628358e-01 9.509613928926096804e+00 7.806493149194576375e+00
1.586719333010683155e-03 2.650697279256133965e-01 1.561917356473420393e-01 5.845381210467557320e-01 7.245516257700062024e-01 7.670387724071035862e+00 1.595953067289413718e-01 9.516295875225104339e+00 7.788687764418154913e+00
1.224086973024454781e-04 2.079708186264330461e-01 3.024165207693458313e-01 8.937642206534009981e-01 7.477032457178730551e-01 9.961581417143277051e+00 1.089371352545881466e-01 9.483411779881290471e+00 7.758604811850358551e+00
1.759283353009078290e-03 8.525073888345422457e-01 3.723658066334211564e-02 4.228477603155508802e-02 7.209131172937248699e-01 7.483857758038824137e+00 1.616949206195989752e-01 9.526604119623716116e+00 7.847277761884780212e+00
2.679327808607988954e-04 8.503625137359336339e-01 5.961694331651949674e-02 4.748241849796731584e-01 7.447591149845654845e-01 1.019565510563440469e+01 1.034755032902605620e-01 9.484722042053196134e+00 7.821217556146348393e+00
1.155434531397768342e-03 1.465056639567695052e-01 1.736395433965316204e-01 8.261607343532716419e-01 7.316109081901950306e-01 8.469054284557627099e+00 1.430270594458698252e-01 9.504055275052463614e+00 7.767993370907396944e+00
1.119034732458714428e-03 1.674941629273788563e-02 2.851976996901790101e-02 1.189705121526479781e+00 7.326252259526424560e-01 9.050036473078050037e+00 1.334557716510100522e-01 9.490044226644720027e+00 7.737472290577049883e+00
7.817585635681325012e-05 1.285847930357363333e+00 2.105079534771818819e-02 1.005319638256490372e-01 7.484194824630235887e-01 1.051225231315433284e+01 9.508208503645693144e-02 9.479058090372634027e+00 7.872995113301960224e+00
2.002308919006883133e-03 5.748572745470706957e-01 3.208321743657355923e-02 2.855028833292154178e-01 7.173821153009056761e-01 7.157329421165094629e+00 1.703388337853913581e-01 9.526377904072029779e+00 7.820207042454985213e+00
3.087075049568608004e-04 1.741976385433298413e-01 1.347178516448988006e-01 1.112928510278224925e+00 7.448939878859541786e-01 1.015760559262001728e+01 1.072829091417116798e-01 9.475490624023841235e+00 7.740535261425752545e+00
1.619216127474063730e-04 1.920408089182402411e-01 8.688486313332388633e-01 9.200335418282694355e-02 7.469990657460654493e-01 8.110281662281918713e+00 1.408205018973326395e-01 9.519483149486054785e+00 7.810253624933499061e+00
8.795575194829636937e-04 4.093626247404219543e-01 4.253731258251355896e-01 2.582324428375267766e-01 7.353446037337802998e-01 8.079151169275903044e+00 1.462344180229842305e-01 9.516846425418595601e+00 7.811270204538860007e+00
2.464525441766668348e-03 5.298583002771338479e-02 1.765592001394129529e-01 5.212376403360839960e-01 7.115041242695417933e-01 6.067718287410759359e+00 1.950895871980079799e-01 9.529444100463740241e+00 7.782898838337958480e+00
4.392880239327426849e-03 2.510196304476099149e-02 9.724124347387691492e-02 6.812006763609193549e-02 6.822423183865085061e-01 2.765139259438007535e+00 2.676029504505156309e-01 9.555549692510586723e+00 7.799180195761201695e+00
3.512254892466636427e-03 1.910015499750761583e-02 3.208403797343574171e-01 2.896288703242621762e-02 6.954842767278160975e-01 3.690507571330094105e+00 2.444788827509868645e-01 9.551149807249304402e+00 7.803452684860737065e+00
1.140629077050555760e-04 1.239253162505711936e+00 7.700350671984015904e-02 6.187987241616198231e-02 7.477716321961622725e-01 1.028610892010794409e+01 9.937483113269221513e-02 9.484892527271139073e+00 7.872594574870420914e+00
2.795592733716405079e-04 6.354982376815925260e-01 2.248273600798735838e-01 4.765370778125586626e-01 7.446539901208677481e-01 9.738012294593504592e+00 1.121991125792481114e-01 9.493257334527534397e+00 7.809751575375479149e+00
1.668315307296840122e-04 1.622445940864075953e-01 7.060873936098888137e-01 3.558691411838938445e-01 7.469849396537098229e-01 8.625813412610849440e+00 1.322141575647872713e-01 9.510215931420974655e+00 7.793728934320351520e+00
1.838643809752957227e-03 2.037242908951446534e-03 6.999430879653314452e-01 2.622786104207121965e-02 7.211473544407540626e-01 5.605984670408235004e+00 1.980641556735194542e-01 9.539890409232803847e+00 7.806290769420060727e+00
3.129388427110794957e-03 8.538414646498880545e-02 9.518077450735755451e-02 3.949411127033616298e-01 7.011896491688280886e-01 5.076720527298105523e+00 2.173076911403249711e-01 9.538410830227597614e+00 7.790638753550714668e+00
5.084070215174363647e-05 1.382191597485970203e+00 1.938629547822167537e-02 3.400142767850938309e-03 7.491716771900854832e-01 1.053679699091815358e+01 9.418446574705532925e-02 9.477485056944429331e+00 7.884530136561161306e+00
9.451740909504072403e-05 9.173169112411673209e-01 8.156039234666756857e-03 5.268643213670913816e-01 7.475565334589384658e-01 1.065620478081026334e+01 9.399874934045565622e-02 9.473977566687254992e+00 7.818997591847843154e+00
1.462994176002085803e-04 1.360971662633728263e+00 1.037931691848662831e-02 1.044561109631177848e-02 7.475306227295763772e-01 1.039397309306968786e+01 9.743970522129405398e-02 9.481529677520040167e+00 7.883878845484959541e+00
1.050904738322051141e-03 6.351417249656059194e-02 4.828230335365524262e-01 5.108551374055009253e-01 7.333393707781978854e-01 7.725387486510470580e+00 1.552088461973209765e-01 9.516338067266161715e+00 7.782479627156503099e+00
5.837010075891481149e-04 7.724923378734788182e-01 3.095760252025644976e-01 1.079827961760472799e-01 7.397676274506853611e-01 8.850171653824984830e+00 1.292328305101313746e-01 9.510422804581125433e+00 7.840669407398938695e+00
4.933947585321697736e-04 1.094925588249124615e-01 5.019721748142277340e-01 6.047546650524369127e-01 7.419834544566338286e-01 8.682886529676313359e+00 1.341466631688055244e-01 9.505683220430761082e+00 7.778002623980715846e+00
5.070913663789274007e-04 4.801407434277954467e-02 9.581029209276986647e-01 1.925811828414188479e-02 7.417922780499767166e-01 7.247561780341952975e+00 1.589703807981002470e-01 9.528879860518216560e+00 7.810270729446119553e+00
1.126616297402628636e-04 4.820462857576702786e-01 2.374784904673176156e-01 6.821859447756933870e-01 7.474486367302050072e-01 1.007090191808441126e+01 1.058086590568902974e-01 9.484886448884477517e+00 7.786216786881513308e+00
1.321505131223785039e-03 6.275637928232266627e-02 5.624713134139529558e-01 3.143417733616457599e-01 7.290787348806773149e-01 6.971860094191290713e+00 1.702553658331953101e-01 9.526093319271506488e+00 7.794451287236875636e+00
4.077249616812813086e-05 6.958781357299795856e-01 7.634632728193917195e-02 6.944870899039159440e-01 7.484338455194585737e-01 1.062777398036332421e+01 9.489658081299301440e-02 9.472999217941406869e+00 7.793112732853112234e+00
7.294489155712792191e-04 9.004352635665574534e-02 8.809272130271403878e-01 1.327025509066778568e-02 7.382214722718952737e-01 7.058905017848051244e+00 1.638050174334126641e-01 9.530424126726677159e+00 7.812384953207812899e+00
1.608824572938537343e-03 1.356378487229953078e-01 1.586239553161551685e-01 7.192781445186322564e-01 7.245492525892159863e-01 7.677222670831826967e+00 1.602571212125048217e-01 9.513572815945364525e+00 7.774901124766744331e+00
4.091837541253025116e-03 1.372970319578799281e-01 2.192992818878995373e-02 1.429944459025719039e-01 6.863337764840421462e-01 3.503451899716449436e+00 2.518731246570762305e-01 9.551599842942277263e+00 7.802017786620188744e+00
2.130371470397059673e-03 6.755529761367506936e-01 1.119572130702404800e-01 1.912781273404026011e-02 7.152001185233216596e-01 6.627355457191259624e+00 1.799977396783898065e-01 9.534196544402099960e+00 7.837262150163179619e+00
5.365141411906341421e-04 3.994376524748780577e-01 1.921314556566335041e-01 7.080882149546573467e-01 7.408277865329742085e-01 9.457380535703954649e+00 1.200420730228308197e-01 9.493657189572470401e+00 7.782574230691660766e+00
1.150910834346388092e-05 3.353034668828475118e-02 1.077442794494307687e+00 1.892381664381607986e-02 7.496144592304013754e-01 7.799973815697812896e+00 1.455833048514149353e-01 9.523648836281232377e+00 7.807089531240755775e+00
2.017548270005777329e-06 1.137382169256873965e+00 1.309122909377109984e-04 3.203317187201779603e-01 7.492935425727341725e-01 1.077262758523405495e+01 9.050611618884382703e-02 9.471895466343672965e+00 7.846313026198987295e+00
8.887104092131238023e-04 2.768500367487837233e-01 4.982960158384717730e-01 2.999629102427847638e-01 7.354097266637474872e-01 7.887644174681927467e+00 1.501492350548922217e-01 9.518730315344793524e+00 7.804472466472453185e+00
1.086486305573617305e-04 2.705167130530170688e-02 6.267037795906034436e-02 1.442510291239473830e+00 7.484489383967681819e-01 1.082139783070068972e+01 9.506280976563968865e-02 9.456824687914700434e+00 7.704616218749713141e+00
1.457396120145180117e-04 5.010571011978993683e-01 6.048312337430942209e-01 1.270209161131209963e-01 7.469204403824180050e-01 8.845035110306641357e+00 1.268620501944842660e-01 9.511191175950681753e+00 7.825233110944020076e+00
2.987708400924041848e-04 1.938506269941781546e-01 2.499805970862250815e-01 9.296903152904889556e-01 7.449594575597210389e-01 9.803906708975720363e+00 1.131155194950798915e-01 9.484745284872133197e+00 7.755824425455167592e+00
4.859925979798044855e-04 3.900461643057833161e-01 6.359541449243246714e-01 1.016563039449595862e-01 7.416041149078266281e-01 8.157414782186135582e+00 1.417863015178852659e-01 9.519095276008412654e+00 7.820872637510179359e+00
2.462846390434838222e-05 7.561309178674231746e-02 2.642426059881837139e-02 1.465781396785551083e+00 7.496736529335387145e-01 1.107186278023936765e+01 8.990264900493416533e-02 9.451030994389261863e+00 7.702340368922224734e+00
2.658820069648245178e-03 5.031064827250875116e-01 5.092962524018805615e-02 1.356575864796330244e-01 7.072209434522580551e-01 5.906584776315438212e+00 1.973133879638066246e-01 9.538169598677120220e+00 7.822472206335286948e+00
2.323413594492828964e-03 4.584342258953015836e-01 2.010743839416169465e-01 7.562348859007617108e-02 7.125396442045702772e-01 6.077084428334203814e+00 1.918749542735734559e-01 9.537374162076400097e+00 7.823535302548742187e+00
2.492263210799739847e-04 4.051322212144208290e-01 6.988700662354960791e-01 6.842376465802196828e-02 7.453552523486665082e-01 8.394567163386287945e+00 1.357653363358818643e-01 9.517216391394345720e+00 7.823628903347224828e+00
2.260994863695649617e-04 7.832657223549709113e-02 1.322235922970265709e-01 1.249519962174868271e+00 7.464272898184781679e-01 1.036067041123076393e+01 1.036041796359757627e-01 9.469256411086023562e+00 7.724495297082864198e+00
